Reference,Date,Value
EUR-EURIBOR-6M,2004-01-27,0.02103
EUR-EURIBOR-6M,2004-01-26,0.02092
EUR-EURIBOR-6M,2004-01-23,0.02087
EUR-EURIBOR-6M,2004-01-22,0.02095
EUR-EURIBOR-6M,2004-01-21,0.02093
EUR-EURIBOR-6M,2004-01-20,0.02104
EUR-EURIBOR-6M,2004-01-19,0.02109
EUR-EURIBOR-6M,2004-01-16,0.02108
EUR-EURIBOR-6M,2004-01-15,0.02113
EUR-EURIBOR-6M,2004-01-14,0.02113
EUR-EURIBOR-6M,2004-01-13,0.02112
EUR-EURIBOR-6M,2004-01-12,0.02104
EUR-EURIBOR-6M,2004-01-09,0.02124
EUR-EURIBOR-6M,2004-01-08,0.02133
EUR-EURIBOR-6M,2004-01-07,0.02134
EUR-EURIBOR-6M,2004-01-06,0.02145
EUR-EURIBOR-6M,2004-01-05,0.02151
EUR-EURIBOR-6M,2004-01-02,0.02151
EUR-EURIBOR-6M,2003-12-31,0.02168
EUR-EURIBOR-6M,2003-12-30,0.02174
EUR-EURIBOR-6M,2003-12-29,0.02177
EUR-EURIBOR-6M,2003-12-24,0.02181
EUR-EURIBOR-6M,2003-12-23,0.02182
EUR-EURIBOR-6M,2003-12-22,0.02183
EUR-EURIBOR-6M,2003-12-19,0.02183
EUR-EURIBOR-6M,2003-12-18,0.02184
EUR-EURIBOR-6M,2003-12-17,0.02195
EUR-EURIBOR-6M,2003-12-16,0.02194
EUR-EURIBOR-6M,2003-12-15,0.02206
EUR-EURIBOR-6M,2003-12-12,0.02202
EUR-EURIBOR-6M,2003-12-11,0.02205
EUR-EURIBOR-6M,2003-12-10,0.02204
EUR-EURIBOR-6M,2003-12-09,0.02193
EUR-EURIBOR-6M,2003-12-08,0.02192
EUR-EURIBOR-6M,2003-12-05,0.02214
EUR-EURIBOR-6M,2003-12-04,0.02235
EUR-EURIBOR-6M,2003-12-03,0.02231
EUR-EURIBOR-6M,2003-12-02,0.02243
EUR-EURIBOR-6M,2003-12-01,0.02243
EUR-EURIBOR-6M,2003-11-28,0.02239
EUR-EURIBOR-6M,2003-11-27,0.02244
EUR-EURIBOR-6M,2003-11-26,0.02224
EUR-EURIBOR-6M,2003-11-25,0.0222
EUR-EURIBOR-6M,2003-11-24,0.02202
EUR-EURIBOR-6M,2003-11-21,0.02196
EUR-EURIBOR-6M,2003-11-20,0.0219
EUR-EURIBOR-6M,2003-11-19,0.02184
EUR-EURIBOR-6M,2003-11-18,0.02207
EUR-EURIBOR-6M,2003-11-17,0.02198
EUR-EURIBOR-6M,2003-11-14,0.02217
EUR-EURIBOR-6M,2003-11-13,0.02247
EUR-EURIBOR-6M,2003-11-12,0.02255
EUR-EURIBOR-6M,2003-11-11,0.02251
EUR-EURIBOR-6M,2003-11-10,0.02253
EUR-EURIBOR-6M,2003-11-07,0.02243
EUR-EURIBOR-6M,2003-11-06,0.02235
EUR-EURIBOR-6M,2003-11-05,0.0223
EUR-EURIBOR-6M,2003-11-04,0.02227
EUR-EURIBOR-6M,2003-11-03,0.02219
EUR-EURIBOR-6M,2003-10-31,0.02213
EUR-EURIBOR-6M,2003-10-30,0.02212
EUR-EURIBOR-6M,2003-10-29,0.02201
EUR-EURIBOR-6M,2003-10-28,0.02208
EUR-EURIBOR-6M,2003-10-27,0.02201
EUR-EURIBOR-6M,2003-10-24,0.02196
EUR-EURIBOR-6M,2003-10-23,0.02179
EUR-EURIBOR-6M,2003-10-22,0.02192
EUR-EURIBOR-6M,2003-10-21,0.02197
EUR-EURIBOR-6M,2003-10-20,0.02201
EUR-EURIBOR-6M,2003-10-17,0.02196
EUR-EURIBOR-6M,2003-10-16,0.02178
EUR-EURIBOR-6M,2003-10-15,0.0217
EUR-EURIBOR-6M,2003-10-14,0.02168
EUR-EURIBOR-6M,2003-10-13,0.02161
EUR-EURIBOR-6M,2003-10-10,0.02158
EUR-EURIBOR-6M,2003-10-09,0.02145
EUR-EURIBOR-6M,2003-10-08,0.02149
EUR-EURIBOR-6M,2003-10-07,0.02147
EUR-EURIBOR-6M,2003-10-06,0.02162
EUR-EURIBOR-6M,2003-10-03,0.02142
EUR-EURIBOR-6M,2003-10-02,0.02102
EUR-EURIBOR-6M,2003-10-01,0.02093
EUR-EURIBOR-6M,2003-09-30,0.02109
EUR-EURIBOR-6M,2003-09-29,0.02132
EUR-EURIBOR-6M,2003-09-26,0.02143
EUR-EURIBOR-6M,2003-09-25,0.02145
EUR-EURIBOR-6M,2003-09-24,0.02154
EUR-EURIBOR-6M,2003-09-23,0.02149
EUR-EURIBOR-6M,2003-09-22,0.02153
EUR-EURIBOR-6M,2003-09-19,0.02181
EUR-EURIBOR-6M,2003-09-18,0.02183
EUR-EURIBOR-6M,2003-09-17,0.02186
EUR-EURIBOR-6M,2003-09-16,0.02187
EUR-EURIBOR-6M,2003-09-15,0.0219
EUR-EURIBOR-6M,2003-09-12,0.02195
EUR-EURIBOR-6M,2003-09-11,0.02189
EUR-EURIBOR-6M,2003-09-10,0.02191
EUR-EURIBOR-6M,2003-09-09,0.02193
EUR-EURIBOR-6M,2003-09-08,0.02193
EUR-EURIBOR-6M,2003-09-05,0.02204
EUR-EURIBOR-6M,2003-09-04,0.02212
EUR-EURIBOR-6M,2003-09-03,0.02217
EUR-EURIBOR-6M,2003-09-02,0.02206
EUR-EURIBOR-6M,2003-09-01,0.02196
EUR-EURIBOR-6M,2003-08-29,0.02195
EUR-EURIBOR-6M,2003-08-28,0.022
EUR-EURIBOR-6M,2003-08-27,0.02195
EUR-EURIBOR-6M,2003-08-26,0.02188
EUR-EURIBOR-6M,2003-08-25,0.02181
EUR-EURIBOR-6M,2003-08-22,0.02179
EUR-EURIBOR-6M,2003-08-21,0.02178
EUR-EURIBOR-6M,2003-08-20,0.02167
EUR-EURIBOR-6M,2003-08-19,0.02177
EUR-EURIBOR-6M,2003-08-18,0.02167
EUR-EURIBOR-6M,2003-08-15,0.02169
EUR-EURIBOR-6M,2003-08-14,0.02169
EUR-EURIBOR-6M,2003-08-13,0.02163
EUR-EURIBOR-6M,2003-08-12,0.02158
EUR-EURIBOR-6M,2003-08-11,0.02152
EUR-EURIBOR-6M,2003-08-08,0.02152
EUR-EURIBOR-6M,2003-08-07,0.02161
EUR-EURIBOR-6M,2003-08-06,0.02167
EUR-EURIBOR-6M,2003-08-05,0.02165
EUR-EURIBOR-6M,2003-08-04,0.02177
EUR-EURIBOR-6M,2003-08-01,0.02155
EUR-EURIBOR-6M,2003-07-31,0.02104
EUR-EURIBOR-6M,2003-07-30,0.0211
EUR-EURIBOR-6M,2003-07-29,0.02101
EUR-EURIBOR-6M,2003-07-28,0.02097
EUR-EURIBOR-6M,2003-07-25,0.02097
EUR-EURIBOR-6M,2003-07-24,0.02094
EUR-EURIBOR-6M,2003-07-23,0.02106
EUR-EURIBOR-6M,2003-07-22,0.02116
EUR-EURIBOR-6M,2003-07-21,0.02111
EUR-EURIBOR-6M,2003-07-18,0.0211
EUR-EURIBOR-6M,2003-07-17,0.02108
EUR-EURIBOR-6M,2003-07-16,0.02115
EUR-EURIBOR-6M,2003-07-15,0.02087
EUR-EURIBOR-6M,2003-07-14,0.02082
EUR-EURIBOR-6M,2003-07-11,0.02084
EUR-EURIBOR-6M,2003-07-10,0.02081
EUR-EURIBOR-6M,2003-07-09,0.02077
EUR-EURIBOR-6M,2003-07-08,0.02083
EUR-EURIBOR-6M,2003-07-07,0.02074
EUR-EURIBOR-6M,2003-07-04,0.02075
EUR-EURIBOR-6M,2003-07-03,0.02076
EUR-EURIBOR-6M,2003-07-02,0.02069
EUR-EURIBOR-6M,2003-07-01,0.02071
EUR-EURIBOR-6M,2003-06-30,0.02091
EUR-EURIBOR-6M,2003-06-27,0.02101
EUR-EURIBOR-6M,2003-06-26,0.02072
EUR-EURIBOR-6M,2003-06-25,0.02055
EUR-EURIBOR-6M,2003-06-24,0.02065
EUR-EURIBOR-6M,2003-06-23,0.02063
EUR-EURIBOR-6M,2003-06-20,0.02056
EUR-EURIBOR-6M,2003-06-19,0.02065
EUR-EURIBOR-6M,2003-06-18,0.02067
EUR-EURIBOR-6M,2003-06-17,0.0206
EUR-EURIBOR-6M,2003-06-16,0.02033
EUR-EURIBOR-6M,2003-06-13,0.02041
EUR-EURIBOR-6M,2003-06-12,0.02048
EUR-EURIBOR-6M,2003-06-11,0.02049
EUR-EURIBOR-6M,2003-06-10,0.02079
EUR-EURIBOR-6M,2003-06-09,0.02089
EUR-EURIBOR-6M,2003-06-06,0.02085
EUR-EURIBOR-6M,2003-06-05,0.02133
EUR-EURIBOR-6M,2003-06-04,0.0214
EUR-EURIBOR-6M,2003-06-03,0.02179
EUR-EURIBOR-6M,2003-06-02,0.022
EUR-EURIBOR-6M,2003-05-30,0.02205
EUR-EURIBOR-6M,2003-05-29,0.0223
EUR-EURIBOR-6M,2003-05-28,0.0222
EUR-EURIBOR-6M,2003-05-27,0.02207
EUR-EURIBOR-6M,2003-05-26,0.02235
EUR-EURIBOR-6M,2003-05-23,0.0225
EUR-EURIBOR-6M,2003-05-22,0.02263
EUR-EURIBOR-6M,2003-05-21,0.02265
EUR-EURIBOR-6M,2003-05-20,0.02278
EUR-EURIBOR-6M,2003-05-19,0.02265
EUR-EURIBOR-6M,2003-05-16,0.02303
EUR-EURIBOR-6M,2003-05-15,0.02312
EUR-EURIBOR-6M,2003-05-14,0.02327
EUR-EURIBOR-6M,2003-05-13,0.02364
EUR-EURIBOR-6M,2003-05-12,0.02372
EUR-EURIBOR-6M,2003-05-09,0.02401
EUR-EURIBOR-6M,2003-05-08,0.02361
EUR-EURIBOR-6M,2003-05-07,0.02383
EUR-EURIBOR-6M,2003-05-06,0.02407
EUR-EURIBOR-6M,2003-05-05,0.02422
EUR-EURIBOR-6M,2003-05-02,0.02406
EUR-EURIBOR-6M,2003-04-30,0.02457
EUR-EURIBOR-6M,2003-04-29,0.02458
EUR-EURIBOR-6M,2003-04-28,0.02454
EUR-EURIBOR-6M,2003-04-25,0.02474
EUR-EURIBOR-6M,2003-04-24,0.02499
EUR-EURIBOR-6M,2003-04-23,0.02504
EUR-EURIBOR-6M,2003-04-22,0.02511
EUR-EURIBOR-6M,2003-04-17,0.02517
EUR-EURIBOR-6M,2003-04-16,0.02532
EUR-EURIBOR-6M,2003-04-15,0.02531
EUR-EURIBOR-6M,2003-04-14,0.02504
EUR-EURIBOR-6M,2003-04-11,0.02451
EUR-EURIBOR-6M,2003-04-10,0.02436
EUR-EURIBOR-6M,2003-04-09,0.02445
EUR-EURIBOR-6M,2003-04-08,0.02454
EUR-EURIBOR-6M,2003-04-07,0.02459
EUR-EURIBOR-6M,2003-04-04,0.02434
EUR-EURIBOR-6M,2003-04-03,0.02421
EUR-EURIBOR-6M,2003-04-02,0.02425
EUR-EURIBOR-6M,2003-04-01,0.02423
EUR-EURIBOR-6M,2003-03-31,0.02435
EUR-EURIBOR-6M,2003-03-28,0.02463
EUR-EURIBOR-6M,2003-03-27,0.02461
EUR-EURIBOR-6M,2003-03-26,0.02469
EUR-EURIBOR-6M,2003-03-25,0.02462
EUR-EURIBOR-6M,2003-03-24,0.02471
EUR-EURIBOR-6M,2003-03-21,0.02463
EUR-EURIBOR-6M,2003-03-20,0.02473
EUR-EURIBOR-6M,2003-03-19,0.02474
EUR-EURIBOR-6M,2003-03-18,0.02501
EUR-EURIBOR-6M,2003-03-17,0.02472
EUR-EURIBOR-6M,2003-03-14,0.02496
EUR-EURIBOR-6M,2003-03-13,0.02455
EUR-EURIBOR-6M,2003-03-12,0.02439
EUR-EURIBOR-6M,2003-03-11,0.02429
EUR-EURIBOR-6M,2003-03-10,0.02434
EUR-EURIBOR-6M,2003-03-07,0.02441
EUR-EURIBOR-6M,2003-03-06,0.02404
EUR-EURIBOR-6M,2003-03-05,0.02399
EUR-EURIBOR-6M,2003-03-04,0.02406
EUR-EURIBOR-6M,2003-03-03,0.02418
EUR-EURIBOR-6M,2003-02-28,0.02458
EUR-EURIBOR-6M,2003-02-27,0.02432
EUR-EURIBOR-6M,2003-02-26,0.02447
EUR-EURIBOR-6M,2003-02-25,0.02456
EUR-EURIBOR-6M,2003-02-24,0.02469
EUR-EURIBOR-6M,2003-02-21,0.02557
EUR-EURIBOR-6M,2003-02-20,0.02558
EUR-EURIBOR-6M,2003-02-19,0.02576
EUR-EURIBOR-6M,2003-02-18,0.02576
EUR-EURIBOR-6M,2003-02-17,0.02582
EUR-EURIBOR-6M,2003-02-14,0.02565
EUR-EURIBOR-6M,2003-02-13,0.02569
EUR-EURIBOR-6M,2003-02-12,0.02599
EUR-EURIBOR-6M,2003-02-11,0.02619
EUR-EURIBOR-6M,2003-02-10,0.02615
EUR-EURIBOR-6M,2003-02-07,0.0264
EUR-EURIBOR-6M,2003-02-06,0.02696
EUR-EURIBOR-6M,2003-02-05,0.02699
EUR-EURIBOR-6M,2003-02-04,0.02716
EUR-EURIBOR-6M,2003-02-03,0.02725
EUR-EURIBOR-6M,2003-01-31,0.02715
EUR-EURIBOR-6M,2003-01-30,0.02721
EUR-EURIBOR-6M,2003-01-29,0.0272
EUR-EURIBOR-6M,2003-01-28,0.02733
EUR-EURIBOR-6M,2003-01-27,0.02725
EUR-EURIBOR-6M,2003-01-24,0.02732
EUR-EURIBOR-6M,2003-01-23,0.02748
EUR-EURIBOR-6M,2003-01-22,0.02748
EUR-EURIBOR-6M,2003-01-21,0.0276
EUR-EURIBOR-6M,2003-01-20,0.02756
EUR-EURIBOR-6M,2003-01-17,0.02763
EUR-EURIBOR-6M,2003-01-16,0.02761
EUR-EURIBOR-6M,2003-01-15,0.02765
EUR-EURIBOR-6M,2003-01-14,0.02768
EUR-EURIBOR-6M,2003-01-13,0.02767
EUR-EURIBOR-6M,2003-01-10,0.0277
EUR-EURIBOR-6M,2003-01-09,0.0275
EUR-EURIBOR-6M,2003-01-08,0.02777
EUR-EURIBOR-6M,2003-01-07,0.02791
EUR-EURIBOR-6M,2003-01-06,0.02801
EUR-EURIBOR-6M,2003-01-03,0.02814
EUR-EURIBOR-6M,2003-01-02,0.02794
EUR-EURIBOR-6M,2002-12-31,0.02804
EUR-EURIBOR-6M,2002-12-30,0.028
EUR-EURIBOR-6M,2002-12-27,0.0284
EUR-EURIBOR-6M,2002-12-24,0.02868
EUR-EURIBOR-6M,2002-12-23,0.02867
EUR-EURIBOR-6M,2002-12-20,0.02875
EUR-EURIBOR-6M,2002-12-19,0.0288
EUR-EURIBOR-6M,2002-12-18,0.02884
EUR-EURIBOR-6M,2002-12-17,0.02891
EUR-EURIBOR-6M,2002-12-16,0.02889
EUR-EURIBOR-6M,2002-12-13,0.02894
EUR-EURIBOR-6M,2002-12-12,0.02901
EUR-EURIBOR-6M,2002-12-11,0.02903
EUR-EURIBOR-6M,2002-12-10,0.02894
EUR-EURIBOR-6M,2002-12-09,0.02903
EUR-EURIBOR-6M,2002-12-06,0.02913
EUR-EURIBOR-6M,2002-12-05,0.02946
EUR-EURIBOR-6M,2002-12-04,0.02952
EUR-EURIBOR-6M,2002-12-03,0.02966
EUR-EURIBOR-6M,2002-12-02,0.02977
EUR-EURIBOR-6M,2002-11-29,0.02988
EUR-EURIBOR-6M,2002-11-28,0.03002
EUR-EURIBOR-6M,2002-11-27,0.02983
EUR-EURIBOR-6M,2002-11-26,0.02989
EUR-EURIBOR-6M,2002-11-25,0.02995
EUR-EURIBOR-6M,2002-11-22,0.0297
EUR-EURIBOR-6M,2002-11-21,0.02972
EUR-EURIBOR-6M,2002-11-20,0.02989
EUR-EURIBOR-6M,2002-11-19,0.02996
EUR-EURIBOR-6M,2002-11-18,0.03005
EUR-EURIBOR-6M,2002-11-15,0.03026
EUR-EURIBOR-6M,2002-11-14,0.03011
EUR-EURIBOR-6M,2002-11-13,0.03033
EUR-EURIBOR-6M,2002-11-12,0.03049
EUR-EURIBOR-6M,2002-11-11,0.03065
EUR-EURIBOR-6M,2002-11-08,0.03095
EUR-EURIBOR-6M,2002-11-07,0.03089
EUR-EURIBOR-6M,2002-11-06,0.03134
EUR-EURIBOR-6M,2002-11-05,0.0311
EUR-EURIBOR-6M,2002-11-04,0.0314
EUR-EURIBOR-6M,2002-11-01,0.03133
EUR-EURIBOR-6M,2002-10-31,0.03177
EUR-EURIBOR-6M,2002-10-30,0.03157
EUR-EURIBOR-6M,2002-10-29,0.03177
EUR-EURIBOR-6M,2002-10-28,0.03177
EUR-EURIBOR-6M,2002-10-25,0.03163
EUR-EURIBOR-6M,2002-10-24,0.03142
EUR-EURIBOR-6M,2002-10-23,0.03162
EUR-EURIBOR-6M,2002-10-22,0.03172
EUR-EURIBOR-6M,2002-10-21,0.03164
EUR-EURIBOR-6M,2002-10-18,0.03191
EUR-EURIBOR-6M,2002-10-17,0.0327
EUR-EURIBOR-6M,2002-10-16,0.03225
EUR-EURIBOR-6M,2002-10-15,0.03209
EUR-EURIBOR-6M,2002-10-14,0.03197
EUR-EURIBOR-6M,2002-10-11,0.03181
EUR-EURIBOR-6M,2002-10-10,0.03116
EUR-EURIBOR-6M,2002-10-09,0.03131
EUR-EURIBOR-6M,2002-10-08,0.03131
EUR-EURIBOR-6M,2002-10-07,0.03088
EUR-EURIBOR-6M,2002-10-04,0.03131
EUR-EURIBOR-6M,2002-10-03,0.03145
EUR-EURIBOR-6M,2002-10-02,0.03185
EUR-EURIBOR-6M,2002-10-01,0.03164
EUR-EURIBOR-6M,2002-09-30,0.03202
EUR-EURIBOR-6M,2002-09-27,0.03223
EUR-EURIBOR-6M,2002-09-26,0.03218
EUR-EURIBOR-6M,2002-09-25,0.03201
EUR-EURIBOR-6M,2002-09-24,0.03219
EUR-EURIBOR-6M,2002-09-23,0.03227
EUR-EURIBOR-6M,2002-09-20,0.03233
EUR-EURIBOR-6M,2002-09-19,0.03262
EUR-EURIBOR-6M,2002-09-18,0.03264
EUR-EURIBOR-6M,2002-09-17,0.03292
EUR-EURIBOR-6M,2002-09-16,0.03286
EUR-EURIBOR-6M,2002-09-13,0.03281
EUR-EURIBOR-6M,2002-09-12,0.03314
EUR-EURIBOR-6M,2002-09-11,0.03318
EUR-EURIBOR-6M,2002-09-10,0.03317
EUR-EURIBOR-6M,2002-09-09,0.03311
EUR-EURIBOR-6M,2002-09-06,0.03257
EUR-EURIBOR-6M,2002-09-05,0.03266
EUR-EURIBOR-6M,2002-09-04,0.03301
EUR-EURIBOR-6M,2002-09-03,0.03329
EUR-EURIBOR-6M,2002-09-02,0.03339
EUR-EURIBOR-6M,2002-08-30,0.03361
EUR-EURIBOR-6M,2002-08-29,0.03367
EUR-EURIBOR-6M,2002-08-28,0.03405
EUR-EURIBOR-6M,2002-08-27,0.03415
EUR-EURIBOR-6M,2002-08-26,0.03422
EUR-EURIBOR-6M,2002-08-23,0.03419
EUR-EURIBOR-6M,2002-08-22,0.03427
EUR-EURIBOR-6M,2002-08-21,0.03404
EUR-EURIBOR-6M,2002-08-20,0.03405
EUR-EURIBOR-6M,2002-08-19,0.03404
EUR-EURIBOR-6M,2002-08-16,0.03403
EUR-EURIBOR-6M,2002-08-15,0.03355
EUR-EURIBOR-6M,2002-08-14,0.03328
EUR-EURIBOR-6M,2002-08-13,0.03355
EUR-EURIBOR-6M,2002-08-12,0.03356
EUR-EURIBOR-6M,2002-08-09,0.03356
EUR-EURIBOR-6M,2002-08-08,0.03337
EUR-EURIBOR-6M,2002-08-07,0.03373
EUR-EURIBOR-6M,2002-08-06,0.03344
EUR-EURIBOR-6M,2002-08-05,0.03338
EUR-EURIBOR-6M,2002-08-02,0.03382
EUR-EURIBOR-6M,2002-08-01,0.03399
EUR-EURIBOR-6M,2002-07-31,0.03422
EUR-EURIBOR-6M,2002-07-30,0.03435
EUR-EURIBOR-6M,2002-07-29,0.034
EUR-EURIBOR-6M,2002-07-26,0.03411
EUR-EURIBOR-6M,2002-07-25,0.03419
EUR-EURIBOR-6M,2002-07-24,0.03419
EUR-EURIBOR-6M,2002-07-23,0.03469
EUR-EURIBOR-6M,2002-07-22,0.03458
EUR-EURIBOR-6M,2002-07-19,0.03476
EUR-EURIBOR-6M,2002-07-18,0.03503
EUR-EURIBOR-6M,2002-07-17,0.03491
EUR-EURIBOR-6M,2002-07-16,0.03483
EUR-EURIBOR-6M,2002-07-15,0.03495
EUR-EURIBOR-6M,2002-07-12,0.03508
EUR-EURIBOR-6M,2002-07-11,0.03505
EUR-EURIBOR-6M,2002-07-10,0.03522
EUR-EURIBOR-6M,2002-07-09,0.03539
EUR-EURIBOR-6M,2002-07-08,0.03537
EUR-EURIBOR-6M,2002-07-05,0.03536
EUR-EURIBOR-6M,2002-07-04,0.03531
EUR-EURIBOR-6M,2002-07-03,0.03517
EUR-EURIBOR-6M,2002-07-02,0.03523
EUR-EURIBOR-6M,2002-07-01,0.03524
EUR-EURIBOR-6M,2002-06-28,0.03542
EUR-EURIBOR-6M,2002-06-27,0.03538
EUR-EURIBOR-6M,2002-06-26,0.03502
EUR-EURIBOR-6M,2002-06-25,0.03546
EUR-EURIBOR-6M,2002-06-24,0.03561
EUR-EURIBOR-6M,2002-06-21,0.03575
EUR-EURIBOR-6M,2002-06-20,0.03586
EUR-EURIBOR-6M,2002-06-19,0.03586
EUR-EURIBOR-6M,2002-06-18,0.03594
EUR-EURIBOR-6M,2002-06-17,0.03584
EUR-EURIBOR-6M,2002-06-14,0.03595
EUR-EURIBOR-6M,2002-06-13,0.03623
EUR-EURIBOR-6M,2002-06-12,0.03607
EUR-EURIBOR-6M,2002-06-11,0.03613
EUR-EURIBOR-6M,2002-06-10,0.03622
EUR-EURIBOR-6M,2002-06-07,0.03605
EUR-EURIBOR-6M,2002-06-06,0.03625
EUR-EURIBOR-6M,2002-06-05,0.03628
EUR-EURIBOR-6M,2002-06-04,0.03631
EUR-EURIBOR-6M,2002-06-03,0.03643
EUR-EURIBOR-6M,2002-05-31,0.03637
EUR-EURIBOR-6M,2002-05-30,0.03643
EUR-EURIBOR-6M,2002-05-29,0.0366
EUR-EURIBOR-6M,2002-05-28,0.03668
EUR-EURIBOR-6M,2002-05-27,0.03649
EUR-EURIBOR-6M,2002-05-24,0.03638
EUR-EURIBOR-6M,2002-05-23,0.03649
EUR-EURIBOR-6M,2002-05-22,0.03627
EUR-EURIBOR-6M,2002-05-21,0.0372
EUR-EURIBOR-6M,2002-05-20,0.03716
EUR-EURIBOR-6M,2002-05-17,0.03724
EUR-EURIBOR-6M,2002-05-16,0.03684
EUR-EURIBOR-6M,2002-05-15,0.03682
EUR-EURIBOR-6M,2002-05-14,0.03669
EUR-EURIBOR-6M,2002-05-13,0.03591
EUR-EURIBOR-6M,2002-05-10,0.03578
EUR-EURIBOR-6M,2002-05-09,0.0358
EUR-EURIBOR-6M,2002-05-08,0.03542
EUR-EURIBOR-6M,2002-05-07,0.03526
EUR-EURIBOR-6M,2002-05-06,0.03536
EUR-EURIBOR-6M,2002-05-03,0.03563
EUR-EURIBOR-6M,2002-05-02,0.03498
EUR-EURIBOR-6M,2002-04-30,0.03494
EUR-EURIBOR-6M,2002-04-29,0.03494
EUR-EURIBOR-6M,2002-04-26,0.03493
EUR-EURIBOR-6M,2002-04-25,0.03484
EUR-EURIBOR-6M,2002-04-24,0.03507
EUR-EURIBOR-6M,2002-04-23,0.03505
EUR-EURIBOR-6M,2002-04-22,0.03517
EUR-EURIBOR-6M,2002-04-19,0.03523
EUR-EURIBOR-6M,2002-04-18,0.03531
EUR-EURIBOR-6M,2002-04-17,0.03541
EUR-EURIBOR-6M,2002-04-16,0.03524
EUR-EURIBOR-6M,2002-04-15,0.03524
EUR-EURIBOR-6M,2002-04-12,0.03546
EUR-EURIBOR-6M,2002-04-11,0.03554
EUR-EURIBOR-6M,2002-04-10,0.03547
EUR-EURIBOR-6M,2002-04-09,0.03567
EUR-EURIBOR-6M,2002-04-08,0.03558
EUR-EURIBOR-6M,2002-04-05,0.03577
EUR-EURIBOR-6M,2002-04-04,0.03579
EUR-EURIBOR-6M,2002-04-03,0.03589
EUR-EURIBOR-6M,2002-04-02,0.03602
EUR-EURIBOR-6M,2002-03-28,0.03594
EUR-EURIBOR-6M,2002-03-27,0.03596
EUR-EURIBOR-6M,2002-03-26,0.0361
EUR-EURIBOR-6M,2002-03-25,0.03581
EUR-EURIBOR-6M,2002-03-22,0.03539
EUR-EURIBOR-6M,2002-03-21,0.03529
EUR-EURIBOR-6M,2002-03-20,0.03499
EUR-EURIBOR-6M,2002-03-19,0.03503
EUR-EURIBOR-6M,2002-03-18,0.03497
EUR-EURIBOR-6M,2002-03-15,0.035
EUR-EURIBOR-6M,2002-03-14,0.03475
EUR-EURIBOR-6M,2002-03-13,0.03486
EUR-EURIBOR-6M,2002-03-12,0.03478
EUR-EURIBOR-6M,2002-03-11,0.03478
EUR-EURIBOR-6M,2002-03-08,0.03479
EUR-EURIBOR-6M,2002-03-07,0.03442
EUR-EURIBOR-6M,2002-03-06,0.03439
EUR-EURIBOR-6M,2002-03-05,0.03433
EUR-EURIBOR-6M,2002-03-04,0.03431
EUR-EURIBOR-6M,2002-03-01,0.03413
EUR-EURIBOR-6M,2002-02-28,0.03412
EUR-EURIBOR-6M,2002-02-27,0.03419
EUR-EURIBOR-6M,2002-02-26,0.0342
EUR-EURIBOR-6M,2002-02-25,0.03402
EUR-EURIBOR-6M,2002-02-22,0.03397
EUR-EURIBOR-6M,2002-02-21,0.03414
EUR-EURIBOR-6M,2002-02-20,0.03409
EUR-EURIBOR-6M,2002-02-19,0.03392
EUR-EURIBOR-6M,2002-02-18,0.03393
EUR-EURIBOR-6M,2002-02-15,0.03398
EUR-EURIBOR-6M,2002-02-14,0.03409
EUR-EURIBOR-6M,2002-02-13,0.03414
EUR-EURIBOR-6M,2002-02-12,0.03386
EUR-EURIBOR-6M,2002-02-11,0.03397
EUR-EURIBOR-6M,2002-02-08,0.03386
EUR-EURIBOR-6M,2002-02-07,0.03357
EUR-EURIBOR-6M,2002-02-06,0.03367
EUR-EURIBOR-6M,2002-02-05,0.03374
EUR-EURIBOR-6M,2002-02-04,0.0339
EUR-EURIBOR-6M,2002-02-01,0.03415
EUR-EURIBOR-6M,2002-01-31,0.03411
EUR-EURIBOR-6M,2002-01-30,0.03384
EUR-EURIBOR-6M,2002-01-29,0.03406
EUR-EURIBOR-6M,2002-01-28,0.03423
EUR-EURIBOR-6M,2002-01-25,0.03419
EUR-EURIBOR-6M,2002-01-24,0.03394
EUR-EURIBOR-6M,2002-01-23,0.03389
EUR-EURIBOR-6M,2002-01-22,0.03368
EUR-EURIBOR-6M,2002-01-21,0.03354
EUR-EURIBOR-6M,2002-01-18,0.03351
EUR-EURIBOR-6M,2002-01-17,0.0335
EUR-EURIBOR-6M,2002-01-16,0.03335
EUR-EURIBOR-6M,2002-01-15,0.03325
EUR-EURIBOR-6M,2002-01-14,0.03317
EUR-EURIBOR-6M,2002-01-11,0.03352
EUR-EURIBOR-6M,2002-01-10,0.03326
EUR-EURIBOR-6M,2002-01-09,0.0331
EUR-EURIBOR-6M,2002-01-08,0.03285
EUR-EURIBOR-6M,2002-01-07,0.03298
EUR-EURIBOR-6M,2002-01-04,0.03267
EUR-EURIBOR-6M,2002-01-03,0.03239
EUR-EURIBOR-6M,2002-01-02,0.03228
EUR-EURIBOR-6M,2001-12-28,0.03256
EUR-EURIBOR-6M,2001-12-27,0.03269
EUR-EURIBOR-6M,2001-12-24,0.03259
EUR-EURIBOR-6M,2001-12-21,0.03254
EUR-EURIBOR-6M,2001-12-20,0.03262
EUR-EURIBOR-6M,2001-12-19,0.03263
EUR-EURIBOR-6M,2001-12-18,0.03278
EUR-EURIBOR-6M,2001-12-17,0.0327
EUR-EURIBOR-6M,2001-12-14,0.03247
EUR-EURIBOR-6M,2001-12-13,0.03222
