Reference,Date,Value
EUR-EURIBOR-3M,2007-06-15,0.04148
EUR-EURIBOR-3M,2007-06-14,0.04147
EUR-EURIBOR-3M,2007-06-13,0.04145
EUR-EURIBOR-3M,2007-06-12,0.04142
EUR-EURIBOR-3M,2007-06-11,0.0414
EUR-EURIBOR-3M,2007-06-08,0.04138
EUR-EURIBOR-3M,2007-06-07,0.04135
EUR-EURIBOR-3M,2007-06-06,0.04126
EUR-EURIBOR-3M,2007-06-05,0.04126
EUR-EURIBOR-3M,2007-06-04,0.04125
EUR-EURIBOR-3M,2007-06-01,0.04124
EUR-EURIBOR-3M,2007-05-31,0.04122
EUR-EURIBOR-3M,2007-05-30,0.04113
EUR-EURIBOR-3M,2007-05-29,0.04109
EUR-EURIBOR-3M,2007-05-28,0.04107
EUR-EURIBOR-3M,2007-05-25,0.04098
EUR-EURIBOR-3M,2007-05-24,0.04095
EUR-EURIBOR-3M,2007-05-23,0.04086
EUR-EURIBOR-3M,2007-05-22,0.0408
EUR-EURIBOR-3M,2007-05-21,0.04078
EUR-EURIBOR-3M,2007-05-18,0.04077
EUR-EURIBOR-3M,2007-05-17,0.04073
EUR-EURIBOR-3M,2007-05-16,0.04067
EUR-EURIBOR-3M,2007-05-15,0.04066
EUR-EURIBOR-3M,2007-05-14,0.04063
EUR-EURIBOR-3M,2007-05-11,0.04061
EUR-EURIBOR-3M,2007-05-10,0.04055
EUR-EURIBOR-3M,2007-05-09,0.04046
EUR-EURIBOR-3M,2007-05-08,0.04043
EUR-EURIBOR-3M,2007-05-07,0.04038
EUR-EURIBOR-3M,2007-05-04,0.04036
EUR-EURIBOR-3M,2007-05-03,0.04034
EUR-EURIBOR-3M,2007-05-02,0.04023
EUR-EURIBOR-3M,2007-04-30,0.04017
EUR-EURIBOR-3M,2007-04-27,0.04013
EUR-EURIBOR-3M,2007-04-26,0.04005
EUR-EURIBOR-3M,2007-04-25,0.03999
EUR-EURIBOR-3M,2007-04-24,0.03995
EUR-EURIBOR-3M,2007-04-23,0.03992
EUR-EURIBOR-3M,2007-04-20,0.03988
EUR-EURIBOR-3M,2007-04-19,0.03985
EUR-EURIBOR-3M,2007-04-18,0.03979
EUR-EURIBOR-3M,2007-04-17,0.03978
EUR-EURIBOR-3M,2007-04-16,0.03975
EUR-EURIBOR-3M,2007-04-13,0.0397
EUR-EURIBOR-3M,2007-04-12,0.03968
EUR-EURIBOR-3M,2007-04-11,0.03958
EUR-EURIBOR-3M,2007-04-10,0.03955
EUR-EURIBOR-3M,2007-04-05,0.03946
EUR-EURIBOR-3M,2007-04-04,0.03944
EUR-EURIBOR-3M,2007-04-03,0.03936
EUR-EURIBOR-3M,2007-04-02,0.03927
EUR-EURIBOR-3M,2007-03-30,0.03924
EUR-EURIBOR-3M,2007-03-29,0.03922
EUR-EURIBOR-3M,2007-03-28,0.03914
EUR-EURIBOR-3M,2007-03-27,0.03909
EUR-EURIBOR-3M,2007-03-26,0.03906
EUR-EURIBOR-3M,2007-03-23,0.03904
EUR-EURIBOR-3M,2007-03-22,0.03902
EUR-EURIBOR-3M,2007-03-21,0.03897
EUR-EURIBOR-3M,2007-03-20,0.03895
EUR-EURIBOR-3M,2007-03-19,0.03892
EUR-EURIBOR-3M,2007-03-16,0.03896
EUR-EURIBOR-3M,2007-03-15,0.03896
EUR-EURIBOR-3M,2007-03-14,0.03893
EUR-EURIBOR-3M,2007-03-13,0.03889
EUR-EURIBOR-3M,2007-03-12,0.03889
EUR-EURIBOR-3M,2007-03-09,0.03885
EUR-EURIBOR-3M,2007-03-08,0.03878
EUR-EURIBOR-3M,2007-03-07,0.03868
EUR-EURIBOR-3M,2007-03-06,0.03866
EUR-EURIBOR-3M,2007-03-05,0.0386
EUR-EURIBOR-3M,2007-03-02,0.03859
EUR-EURIBOR-3M,2007-03-01,0.03856
EUR-EURIBOR-3M,2007-02-28,0.03848
EUR-EURIBOR-3M,2007-02-27,0.03854
EUR-EURIBOR-3M,2007-02-26,0.03853
EUR-EURIBOR-3M,2007-02-23,0.03846
EUR-EURIBOR-3M,2007-02-22,0.03843
EUR-EURIBOR-3M,2007-02-21,0.03835
EUR-EURIBOR-3M,2007-02-20,0.03833
EUR-EURIBOR-3M,2007-02-19,0.03831
EUR-EURIBOR-3M,2007-02-16,0.03826
EUR-EURIBOR-3M,2007-02-15,0.03825
EUR-EURIBOR-3M,2007-02-14,0.03815
EUR-EURIBOR-3M,2007-02-13,0.03814
EUR-EURIBOR-3M,2007-02-12,0.03809
EUR-EURIBOR-3M,2007-02-09,0.03806
EUR-EURIBOR-3M,2007-02-08,0.03803
EUR-EURIBOR-3M,2007-02-07,0.03786
EUR-EURIBOR-3M,2007-02-06,0.03784
EUR-EURIBOR-3M,2007-02-05,0.0378
EUR-EURIBOR-3M,2007-02-02,0.03788
EUR-EURIBOR-3M,2007-02-01,0.03785
EUR-EURIBOR-3M,2007-01-31,0.03782
EUR-EURIBOR-3M,2007-01-30,0.03781
EUR-EURIBOR-3M,2007-01-29,0.03775
EUR-EURIBOR-3M,2007-01-26,0.03772
EUR-EURIBOR-3M,2007-01-25,0.03769
EUR-EURIBOR-3M,2007-01-24,0.03756
EUR-EURIBOR-3M,2007-01-23,0.03757
EUR-EURIBOR-3M,2007-01-22,0.03755
EUR-EURIBOR-3M,2007-01-19,0.03754
EUR-EURIBOR-3M,2007-01-18,0.03754
EUR-EURIBOR-3M,2007-01-17,0.03747
EUR-EURIBOR-3M,2007-01-16,0.03746
EUR-EURIBOR-3M,2007-01-15,0.03746
EUR-EURIBOR-3M,2007-01-12,0.03745
EUR-EURIBOR-3M,2007-01-11,0.03757
EUR-EURIBOR-3M,2007-01-10,0.03745
EUR-EURIBOR-3M,2007-01-09,0.03742
EUR-EURIBOR-3M,2007-01-08,0.03738
EUR-EURIBOR-3M,2007-01-05,0.03735
EUR-EURIBOR-3M,2007-01-04,0.03734
EUR-EURIBOR-3M,2007-01-03,0.03726
EUR-EURIBOR-3M,2007-01-02,0.03725
EUR-EURIBOR-3M,2006-12-29,0.03725
EUR-EURIBOR-3M,2006-12-28,0.03723
EUR-EURIBOR-3M,2006-12-27,0.03722
EUR-EURIBOR-3M,2006-12-22,0.03716
EUR-EURIBOR-3M,2006-12-21,0.03714
EUR-EURIBOR-3M,2006-12-20,0.03707
EUR-EURIBOR-3M,2006-12-19,0.03704
EUR-EURIBOR-3M,2006-12-18,0.03699
EUR-EURIBOR-3M,2006-12-15,0.03686
EUR-EURIBOR-3M,2006-12-14,0.03679
EUR-EURIBOR-3M,2006-12-13,0.03674
EUR-EURIBOR-3M,2006-12-12,0.03674
EUR-EURIBOR-3M,2006-12-11,0.03673
EUR-EURIBOR-3M,2006-12-08,0.03669
EUR-EURIBOR-3M,2006-12-07,0.03662
EUR-EURIBOR-3M,2006-12-06,0.03653
EUR-EURIBOR-3M,2006-12-05,0.03643
EUR-EURIBOR-3M,2006-12-04,0.03639
EUR-EURIBOR-3M,2006-12-01,0.03638
EUR-EURIBOR-3M,2006-11-30,0.03636
EUR-EURIBOR-3M,2006-11-29,0.03627
EUR-EURIBOR-3M,2006-11-28,0.03626
EUR-EURIBOR-3M,2006-11-27,0.03625
EUR-EURIBOR-3M,2006-11-24,0.03624
EUR-EURIBOR-3M,2006-11-23,0.03618
EUR-EURIBOR-3M,2006-11-22,0.03613
EUR-EURIBOR-3M,2006-11-21,0.03604
EUR-EURIBOR-3M,2006-11-20,0.03603
EUR-EURIBOR-3M,2006-11-17,0.03604
EUR-EURIBOR-3M,2006-11-16,0.03598
EUR-EURIBOR-3M,2006-11-15,0.03595
EUR-EURIBOR-3M,2006-11-14,0.03593
EUR-EURIBOR-3M,2006-11-13,0.03587
EUR-EURIBOR-3M,2006-11-10,0.03585
EUR-EURIBOR-3M,2006-11-09,0.03584
EUR-EURIBOR-3M,2006-11-08,0.03577
EUR-EURIBOR-3M,2006-11-07,0.03575
EUR-EURIBOR-3M,2006-11-06,0.03569
EUR-EURIBOR-3M,2006-11-03,0.03566
EUR-EURIBOR-3M,2006-11-02,0.03566
EUR-EURIBOR-3M,2006-11-01,0.03563
EUR-EURIBOR-3M,2006-10-31,0.03564
EUR-EURIBOR-3M,2006-10-30,0.03561
EUR-EURIBOR-3M,2006-10-27,0.03554
EUR-EURIBOR-3M,2006-10-26,0.03548
EUR-EURIBOR-3M,2006-10-25,0.03538
EUR-EURIBOR-3M,2006-10-24,0.03528
EUR-EURIBOR-3M,2006-10-23,0.03526
EUR-EURIBOR-3M,2006-10-20,0.03521
EUR-EURIBOR-3M,2006-10-19,0.03519
EUR-EURIBOR-3M,2006-10-18,0.03511
EUR-EURIBOR-3M,2006-10-17,0.03503
EUR-EURIBOR-3M,2006-10-16,0.03502
EUR-EURIBOR-3M,2006-10-13,0.03499
EUR-EURIBOR-3M,2006-10-12,0.03494
EUR-EURIBOR-3M,2006-10-11,0.03487
EUR-EURIBOR-3M,2006-10-10,0.03479
EUR-EURIBOR-3M,2006-10-09,0.0347
EUR-EURIBOR-3M,2006-10-06,0.03464
EUR-EURIBOR-3M,2006-10-05,0.03464
EUR-EURIBOR-3M,2006-10-04,0.03453
EUR-EURIBOR-3M,2006-10-03,0.03435
EUR-EURIBOR-3M,2006-10-02,0.03424
EUR-EURIBOR-3M,2006-09-29,0.03417
EUR-EURIBOR-3M,2006-09-28,0.03413
EUR-EURIBOR-3M,2006-09-27,0.03376
EUR-EURIBOR-3M,2006-09-26,0.03368
EUR-EURIBOR-3M,2006-09-25,0.03374
EUR-EURIBOR-3M,2006-09-22,0.03376
EUR-EURIBOR-3M,2006-09-21,0.03372
EUR-EURIBOR-3M,2006-09-20,0.03352
EUR-EURIBOR-3M,2006-09-19,0.03349
EUR-EURIBOR-3M,2006-09-18,0.0334
EUR-EURIBOR-3M,2006-09-15,0.03335
EUR-EURIBOR-3M,2006-09-14,0.03333
EUR-EURIBOR-3M,2006-09-13,0.03321
EUR-EURIBOR-3M,2006-09-12,0.03315
EUR-EURIBOR-3M,2006-09-11,0.03305
EUR-EURIBOR-3M,2006-09-08,0.03301
EUR-EURIBOR-3M,2006-09-07,0.03294
EUR-EURIBOR-3M,2006-09-06,0.03289
EUR-EURIBOR-3M,2006-09-05,0.03275
EUR-EURIBOR-3M,2006-09-04,0.03271
EUR-EURIBOR-3M,2006-09-01,0.03267
EUR-EURIBOR-3M,2006-08-31,0.03264
EUR-EURIBOR-3M,2006-08-30,0.03256
EUR-EURIBOR-3M,2006-08-29,0.03257
EUR-EURIBOR-3M,2006-08-28,0.03254
EUR-EURIBOR-3M,2006-08-25,0.03255
EUR-EURIBOR-3M,2006-08-24,0.03254
EUR-EURIBOR-3M,2006-08-23,0.03253
EUR-EURIBOR-3M,2006-08-22,0.03249
EUR-EURIBOR-3M,2006-08-21,0.03244
EUR-EURIBOR-3M,2006-08-18,0.03236
EUR-EURIBOR-3M,2006-08-17,0.03234
EUR-EURIBOR-3M,2006-08-16,0.03227
EUR-EURIBOR-3M,2006-08-15,0.0322
EUR-EURIBOR-3M,2006-08-14,0.03219
EUR-EURIBOR-3M,2006-08-11,0.03217
EUR-EURIBOR-3M,2006-08-10,0.03215
EUR-EURIBOR-3M,2006-08-09,0.0321
EUR-EURIBOR-3M,2006-08-08,0.03207
EUR-EURIBOR-3M,2006-08-07,0.03204
EUR-EURIBOR-3M,2006-08-04,0.03201
EUR-EURIBOR-3M,2006-08-03,0.03185
EUR-EURIBOR-3M,2006-08-02,0.03178
EUR-EURIBOR-3M,2006-08-01,0.0317
EUR-EURIBOR-3M,2006-07-31,0.03161
EUR-EURIBOR-3M,2006-07-28,0.03149
EUR-EURIBOR-3M,2006-07-27,0.03146
EUR-EURIBOR-3M,2006-07-26,0.03141
EUR-EURIBOR-3M,2006-07-25,0.03134
EUR-EURIBOR-3M,2006-07-24,0.03126
EUR-EURIBOR-3M,2006-07-21,0.03124
EUR-EURIBOR-3M,2006-07-20,0.03117
EUR-EURIBOR-3M,2006-07-19,0.03114
EUR-EURIBOR-3M,2006-07-18,0.03104
EUR-EURIBOR-3M,2006-07-17,0.031
EUR-EURIBOR-3M,2006-07-14,0.03092
EUR-EURIBOR-3M,2006-07-13,0.0309
EUR-EURIBOR-3M,2006-07-12,0.03083
EUR-EURIBOR-3M,2006-07-11,0.03079
EUR-EURIBOR-3M,2006-07-10,0.03079
EUR-EURIBOR-3M,2006-07-07,0.03075
EUR-EURIBOR-3M,2006-07-06,0.03062
EUR-EURIBOR-3M,2006-07-05,0.0306
EUR-EURIBOR-3M,2006-07-04,0.03055
EUR-EURIBOR-3M,2006-07-03,0.03055
EUR-EURIBOR-3M,2006-06-30,0.03056
EUR-EURIBOR-3M,2006-06-29,0.03063
EUR-EURIBOR-3M,2006-06-28,0.03061
EUR-EURIBOR-3M,2006-06-27,0.03041
EUR-EURIBOR-3M,2006-06-26,0.03001
EUR-EURIBOR-3M,2006-06-23,0.02997
EUR-EURIBOR-3M,2006-06-22,0.02993
EUR-EURIBOR-3M,2006-06-21,0.02985
EUR-EURIBOR-3M,2006-06-20,0.02976
EUR-EURIBOR-3M,2006-06-19,0.02973
EUR-EURIBOR-3M,2006-06-16,0.02966
EUR-EURIBOR-3M,2006-06-15,0.02963
EUR-EURIBOR-3M,2006-06-14,0.02961
EUR-EURIBOR-3M,2006-06-13,0.02959
EUR-EURIBOR-3M,2006-06-12,0.02953
EUR-EURIBOR-3M,2006-06-09,0.02953
EUR-EURIBOR-3M,2006-06-08,0.0299
EUR-EURIBOR-3M,2006-06-07,0.02974
EUR-EURIBOR-3M,2006-06-06,0.02969
EUR-EURIBOR-3M,2006-06-05,0.02957
EUR-EURIBOR-3M,2006-06-02,0.0295
EUR-EURIBOR-3M,2006-06-01,0.02944
EUR-EURIBOR-3M,2006-05-31,0.02926
EUR-EURIBOR-3M,2006-05-30,0.02922
EUR-EURIBOR-3M,2006-05-29,0.02919
EUR-EURIBOR-3M,2006-05-26,0.02913
EUR-EURIBOR-3M,2006-05-25,0.0291
EUR-EURIBOR-3M,2006-05-24,0.02905
EUR-EURIBOR-3M,2006-05-23,0.02904
EUR-EURIBOR-3M,2006-05-22,0.02901
EUR-EURIBOR-3M,2006-05-19,0.02896
EUR-EURIBOR-3M,2006-05-18,0.02893
EUR-EURIBOR-3M,2006-05-17,0.02884
EUR-EURIBOR-3M,2006-05-16,0.02883
EUR-EURIBOR-3M,2006-05-15,0.02884
EUR-EURIBOR-3M,2006-05-12,0.02885
EUR-EURIBOR-3M,2006-05-11,0.02879
EUR-EURIBOR-3M,2006-05-10,0.02877
EUR-EURIBOR-3M,2006-05-09,0.02872
EUR-EURIBOR-3M,2006-05-08,0.02866
EUR-EURIBOR-3M,2006-05-05,0.02859
EUR-EURIBOR-3M,2006-05-04,0.02855
EUR-EURIBOR-3M,2006-05-03,0.02865
EUR-EURIBOR-3M,2006-05-02,0.0286
EUR-EURIBOR-3M,2006-04-28,0.02852
EUR-EURIBOR-3M,2006-04-27,0.02832
EUR-EURIBOR-3M,2006-04-26,0.02824
EUR-EURIBOR-3M,2006-04-25,0.0279
EUR-EURIBOR-3M,2006-04-24,0.02783
EUR-EURIBOR-3M,2006-04-21,0.02779
EUR-EURIBOR-3M,2006-04-20,0.02776
EUR-EURIBOR-3M,2006-04-19,0.0277
EUR-EURIBOR-3M,2006-04-18,0.02769
EUR-EURIBOR-3M,2006-04-13,0.02765
EUR-EURIBOR-3M,2006-04-12,0.02764
EUR-EURIBOR-3M,2006-04-11,0.02762
EUR-EURIBOR-3M,2006-04-10,0.02763
EUR-EURIBOR-3M,2006-04-07,0.02764
EUR-EURIBOR-3M,2006-04-06,0.02831
EUR-EURIBOR-3M,2006-04-05,0.02824
EUR-EURIBOR-3M,2006-04-04,0.02822
EUR-EURIBOR-3M,2006-04-03,0.02818
EUR-EURIBOR-3M,2006-03-31,0.02816
EUR-EURIBOR-3M,2006-03-30,0.02814
EUR-EURIBOR-3M,2006-03-29,0.02797
EUR-EURIBOR-3M,2006-03-28,0.02772
EUR-EURIBOR-3M,2006-03-27,0.02745
EUR-EURIBOR-3M,2006-03-24,0.02741
EUR-EURIBOR-3M,2006-03-23,0.02739
EUR-EURIBOR-3M,2006-03-22,0.02737
EUR-EURIBOR-3M,2006-03-21,0.02728
EUR-EURIBOR-3M,2006-03-20,0.02723
EUR-EURIBOR-3M,2006-03-17,0.02705
EUR-EURIBOR-3M,2006-03-16,0.02704
EUR-EURIBOR-3M,2006-03-15,0.02703
EUR-EURIBOR-3M,2006-03-14,0.02704
EUR-EURIBOR-3M,2006-03-13,0.02701
EUR-EURIBOR-3M,2006-03-10,0.02698
EUR-EURIBOR-3M,2006-03-09,0.02695
EUR-EURIBOR-3M,2006-03-08,0.02694
EUR-EURIBOR-3M,2006-03-07,0.02692
EUR-EURIBOR-3M,2006-03-06,0.02688
EUR-EURIBOR-3M,2006-03-03,0.02684
EUR-EURIBOR-3M,2006-03-02,0.02674
EUR-EURIBOR-3M,2006-03-01,0.02666
EUR-EURIBOR-3M,2006-02-28,0.02664
EUR-EURIBOR-3M,2006-02-27,0.02657
EUR-EURIBOR-3M,2006-02-24,0.02644
EUR-EURIBOR-3M,2006-02-23,0.02628
EUR-EURIBOR-3M,2006-02-22,0.02616
EUR-EURIBOR-3M,2006-02-21,0.02612
EUR-EURIBOR-3M,2006-02-20,0.02609
EUR-EURIBOR-3M,2006-02-17,0.02608
EUR-EURIBOR-3M,2006-02-16,0.02604
EUR-EURIBOR-3M,2006-02-15,0.02597
EUR-EURIBOR-3M,2006-02-14,0.02596
EUR-EURIBOR-3M,2006-02-13,0.02594
EUR-EURIBOR-3M,2006-02-10,0.02592
EUR-EURIBOR-3M,2006-02-09,0.02585
EUR-EURIBOR-3M,2006-02-08,0.02575
EUR-EURIBOR-3M,2006-02-07,0.02569
EUR-EURIBOR-3M,2006-02-06,0.0257
EUR-EURIBOR-3M,2006-02-03,0.0257
EUR-EURIBOR-3M,2006-02-02,0.02563
EUR-EURIBOR-3M,2006-02-01,0.02554
EUR-EURIBOR-3M,2006-01-31,0.02547
EUR-EURIBOR-3M,2006-01-30,0.02542
EUR-EURIBOR-3M,2006-01-27,0.02536
EUR-EURIBOR-3M,2006-01-26,0.02534
EUR-EURIBOR-3M,2006-01-25,0.02533
EUR-EURIBOR-3M,2006-01-24,0.02527
EUR-EURIBOR-3M,2006-01-23,0.02524
EUR-EURIBOR-3M,2006-01-20,0.0252
EUR-EURIBOR-3M,2006-01-19,0.02516
EUR-EURIBOR-3M,2006-01-18,0.02505
EUR-EURIBOR-3M,2006-01-17,0.02508
EUR-EURIBOR-3M,2006-01-16,0.02508
EUR-EURIBOR-3M,2006-01-13,0.02507
EUR-EURIBOR-3M,2006-01-12,0.02514
EUR-EURIBOR-3M,2006-01-11,0.02502
EUR-EURIBOR-3M,2006-01-10,0.02495
EUR-EURIBOR-3M,2006-01-09,0.02492
EUR-EURIBOR-3M,2006-01-06,0.02491
EUR-EURIBOR-3M,2006-01-05,0.0249
EUR-EURIBOR-3M,2006-01-04,0.02489
EUR-EURIBOR-3M,2006-01-03,0.02489
EUR-EURIBOR-3M,2006-01-02,0.02488
EUR-EURIBOR-3M,2005-12-30,0.02488
EUR-EURIBOR-3M,2005-12-29,0.02487
EUR-EURIBOR-3M,2005-12-28,0.02492
EUR-EURIBOR-3M,2005-12-27,0.02491
EUR-EURIBOR-3M,2005-12-23,0.02495
EUR-EURIBOR-3M,2005-12-22,0.02494
EUR-EURIBOR-3M,2005-12-21,0.0249
EUR-EURIBOR-3M,2005-12-20,0.02489
EUR-EURIBOR-3M,2005-12-19,0.02486
EUR-EURIBOR-3M,2005-12-16,0.02481
EUR-EURIBOR-3M,2005-12-15,0.02475
EUR-EURIBOR-3M,2005-12-14,0.02463
EUR-EURIBOR-3M,2005-12-13,0.02456
EUR-EURIBOR-3M,2005-12-12,0.02454
EUR-EURIBOR-3M,2005-12-09,0.02454
EUR-EURIBOR-3M,2005-12-08,0.02452
EUR-EURIBOR-3M,2005-12-07,0.02452
EUR-EURIBOR-3M,2005-12-06,0.02453
EUR-EURIBOR-3M,2005-12-05,0.02452
EUR-EURIBOR-3M,2005-12-02,0.02452
EUR-EURIBOR-3M,2005-12-01,0.02474
EUR-EURIBOR-3M,2005-11-30,0.02473
EUR-EURIBOR-3M,2005-11-29,0.02473
EUR-EURIBOR-3M,2005-11-28,0.02461
EUR-EURIBOR-3M,2005-11-25,0.0245
EUR-EURIBOR-3M,2005-11-24,0.0245
EUR-EURIBOR-3M,2005-11-23,0.02443
EUR-EURIBOR-3M,2005-11-22,0.02437
EUR-EURIBOR-3M,2005-11-21,0.02439
EUR-EURIBOR-3M,2005-11-18,0.02353
EUR-EURIBOR-3M,2005-11-17,0.0235
EUR-EURIBOR-3M,2005-11-16,0.0235
EUR-EURIBOR-3M,2005-11-15,0.0235
EUR-EURIBOR-3M,2005-11-14,0.02323
EUR-EURIBOR-3M,2005-11-11,0.02321
EUR-EURIBOR-3M,2005-11-10,0.02324
EUR-EURIBOR-3M,2005-11-09,0.02305
EUR-EURIBOR-3M,2005-11-08,0.02297
EUR-EURIBOR-3M,2005-11-07,0.02274
EUR-EURIBOR-3M,2005-11-04,0.02265
EUR-EURIBOR-3M,2005-11-03,0.02273
EUR-EURIBOR-3M,2005-11-02,0.02264
EUR-EURIBOR-3M,2005-11-01,0.02264
EUR-EURIBOR-3M,2005-10-31,0.02263
EUR-EURIBOR-3M,2005-10-28,0.02254
EUR-EURIBOR-3M,2005-10-27,0.0224
EUR-EURIBOR-3M,2005-10-26,0.02209
EUR-EURIBOR-3M,2005-10-25,0.02186
EUR-EURIBOR-3M,2005-10-24,0.02185
EUR-EURIBOR-3M,2005-10-21,0.02186
EUR-EURIBOR-3M,2005-10-20,0.02187
EUR-EURIBOR-3M,2005-10-19,0.02188
EUR-EURIBOR-3M,2005-10-18,0.02188
EUR-EURIBOR-3M,2005-10-17,0.02187
EUR-EURIBOR-3M,2005-10-14,0.02185
EUR-EURIBOR-3M,2005-10-13,0.02185
EUR-EURIBOR-3M,2005-10-12,0.02186
EUR-EURIBOR-3M,2005-10-11,0.02192
EUR-EURIBOR-3M,2005-10-10,0.02191
EUR-EURIBOR-3M,2005-10-07,0.02192
EUR-EURIBOR-3M,2005-10-06,0.02183
EUR-EURIBOR-3M,2005-10-05,0.02183
EUR-EURIBOR-3M,2005-10-04,0.02181
EUR-EURIBOR-3M,2005-10-03,0.02178
EUR-EURIBOR-3M,2005-09-30,0.02176
EUR-EURIBOR-3M,2005-09-29,0.0217
EUR-EURIBOR-3M,2005-09-28,0.02146
EUR-EURIBOR-3M,2005-09-27,0.02144
EUR-EURIBOR-3M,2005-09-26,0.02141
EUR-EURIBOR-3M,2005-09-23,0.02136
EUR-EURIBOR-3M,2005-09-22,0.02135
EUR-EURIBOR-3M,2005-09-21,0.02136
EUR-EURIBOR-3M,2005-09-20,0.02136
EUR-EURIBOR-3M,2005-09-19,0.02136
EUR-EURIBOR-3M,2005-09-16,0.02136
EUR-EURIBOR-3M,2005-09-15,0.02136
EUR-EURIBOR-3M,2005-09-14,0.02135
EUR-EURIBOR-3M,2005-09-13,0.02136
EUR-EURIBOR-3M,2005-09-12,0.02134
EUR-EURIBOR-3M,2005-09-09,0.02134
EUR-EURIBOR-3M,2005-09-08,0.02134
EUR-EURIBOR-3M,2005-09-07,0.02134
EUR-EURIBOR-3M,2005-09-06,0.02132
EUR-EURIBOR-3M,2005-09-05,0.02131
EUR-EURIBOR-3M,2005-09-02,0.0213
EUR-EURIBOR-3M,2005-09-01,0.02133
EUR-EURIBOR-3M,2005-08-31,0.02134
EUR-EURIBOR-3M,2005-08-30,0.02134
EUR-EURIBOR-3M,2005-08-29,0.02133
EUR-EURIBOR-3M,2005-08-26,0.02132
EUR-EURIBOR-3M,2005-08-25,0.02133
EUR-EURIBOR-3M,2005-08-24,0.02132
EUR-EURIBOR-3M,2005-08-23,0.02133
EUR-EURIBOR-3M,2005-08-22,0.02132
EUR-EURIBOR-3M,2005-08-19,0.02132
EUR-EURIBOR-3M,2005-08-18,0.02132
EUR-EURIBOR-3M,2005-08-17,0.02134
EUR-EURIBOR-3M,2005-08-16,0.02135
EUR-EURIBOR-3M,2005-08-15,0.02135
EUR-EURIBOR-3M,2005-08-12,0.02134
EUR-EURIBOR-3M,2005-08-11,0.02134
EUR-EURIBOR-3M,2005-08-10,0.02134
EUR-EURIBOR-3M,2005-08-09,0.02134
EUR-EURIBOR-3M,2005-08-08,0.02133
EUR-EURIBOR-3M,2005-08-05,0.02132
EUR-EURIBOR-3M,2005-08-04,0.02131
EUR-EURIBOR-3M,2005-08-03,0.02131
EUR-EURIBOR-3M,2005-08-02,0.02127
EUR-EURIBOR-3M,2005-08-01,0.02126
EUR-EURIBOR-3M,2005-07-29,0.02125
EUR-EURIBOR-3M,2005-07-28,0.02124
EUR-EURIBOR-3M,2005-07-27,0.02126
EUR-EURIBOR-3M,2005-07-26,0.02125
EUR-EURIBOR-3M,2005-07-25,0.02124
EUR-EURIBOR-3M,2005-07-22,0.02124
EUR-EURIBOR-3M,2005-07-21,0.02123
EUR-EURIBOR-3M,2005-07-20,0.02124
EUR-EURIBOR-3M,2005-07-19,0.02123
EUR-EURIBOR-3M,2005-07-18,0.02123
EUR-EURIBOR-3M,2005-07-15,0.02122
EUR-EURIBOR-3M,2005-07-14,0.02119
EUR-EURIBOR-3M,2005-07-13,0.02119
EUR-EURIBOR-3M,2005-07-12,0.02117
EUR-EURIBOR-3M,2005-07-11,0.02115
EUR-EURIBOR-3M,2005-07-08,0.02114
EUR-EURIBOR-3M,2005-07-07,0.02114
EUR-EURIBOR-3M,2005-07-06,0.02115
EUR-EURIBOR-3M,2005-07-05,0.02114
EUR-EURIBOR-3M,2005-07-04,0.02111
EUR-EURIBOR-3M,2005-07-01,0.02107
EUR-EURIBOR-3M,2005-06-30,0.02106
EUR-EURIBOR-3M,2005-06-29,0.02104
EUR-EURIBOR-3M,2005-06-28,0.02103
EUR-EURIBOR-3M,2005-06-27,0.02104
EUR-EURIBOR-3M,2005-06-24,0.02104
EUR-EURIBOR-3M,2005-06-23,0.02102
EUR-EURIBOR-3M,2005-06-22,0.02104
EUR-EURIBOR-3M,2005-06-21,0.02108
EUR-EURIBOR-3M,2005-06-20,0.02116
EUR-EURIBOR-3M,2005-06-17,0.02116
EUR-EURIBOR-3M,2005-06-16,0.02116
EUR-EURIBOR-3M,2005-06-15,0.02112
EUR-EURIBOR-3M,2005-06-14,0.02111
EUR-EURIBOR-3M,2005-06-13,0.02111
EUR-EURIBOR-3M,2005-06-10,0.02114
EUR-EURIBOR-3M,2005-06-09,0.02113
EUR-EURIBOR-3M,2005-06-08,0.02113
EUR-EURIBOR-3M,2005-06-07,0.02116
EUR-EURIBOR-3M,2005-06-06,0.02116
EUR-EURIBOR-3M,2005-06-03,0.02115
EUR-EURIBOR-3M,2005-06-02,0.02115
EUR-EURIBOR-3M,2005-06-01,0.02124
EUR-EURIBOR-3M,2005-05-31,0.02127
EUR-EURIBOR-3M,2005-05-30,0.02124
EUR-EURIBOR-3M,2005-05-27,0.02125
EUR-EURIBOR-3M,2005-05-26,0.02125
EUR-EURIBOR-3M,2005-05-25,0.02125
EUR-EURIBOR-3M,2005-05-24,0.02126
EUR-EURIBOR-3M,2005-05-23,0.02126
EUR-EURIBOR-3M,2005-05-20,0.02126
EUR-EURIBOR-3M,2005-05-19,0.02125
EUR-EURIBOR-3M,2005-05-18,0.02126
EUR-EURIBOR-3M,2005-05-17,0.02126
EUR-EURIBOR-3M,2005-05-16,0.02126
EUR-EURIBOR-3M,2005-05-13,0.02125
EUR-EURIBOR-3M,2005-05-12,0.02126
EUR-EURIBOR-3M,2005-05-11,0.02125
