Reference,Date,Value
USD-LIBOR-1M,1992-01-02,0.0425
USD-LIBOR-1M,1991-12-31,0.043125
USD-LIBOR-1M,1991-12-30,0.043125
USD-LIBOR-1M,1991-12-27,0.04875
USD-LIBOR-1M,1991-12-24,0.0502344
USD-LIBOR-1M,1991-12-23,0.0475
USD-LIBOR-1M,1991-12-20,0.05125
USD-LIBOR-1M,1991-12-19,0.049375
USD-LIBOR-1M,1991-12-18,0.04875
USD-LIBOR-1M,1991-12-17,0.04875
USD-LIBOR-1M,1991-12-16,0.04875
USD-LIBOR-1M,1991-12-13,0.04875
USD-LIBOR-1M,1991-12-12,0.04875
USD-LIBOR-1M,1991-12-11,0.04875
USD-LIBOR-1M,1991-12-10,0.049375
USD-LIBOR-1M,1991-12-09,0.05
USD-LIBOR-1M,1991-12-06,0.05125
USD-LIBOR-1M,1991-12-05,0.051875
USD-LIBOR-1M,1991-12-04,0.0525
USD-LIBOR-1M,1991-12-03,0.0525
USD-LIBOR-1M,1991-12-02,0.0525
USD-LIBOR-1M,1991-11-29,0.051875
USD-LIBOR-1M,1991-11-28,0.051875
USD-LIBOR-1M,1991-11-27,0.048125
USD-LIBOR-1M,1991-11-26,0.048125
USD-LIBOR-1M,1991-11-25,0.048125
USD-LIBOR-1M,1991-11-22,0.048125
USD-LIBOR-1M,1991-11-21,0.04875
USD-LIBOR-1M,1991-11-20,0.04875
USD-LIBOR-1M,1991-11-19,0.04875
USD-LIBOR-1M,1991-11-18,0.04875
USD-LIBOR-1M,1991-11-15,0.049375
USD-LIBOR-1M,1991-11-14,0.049375
USD-LIBOR-1M,1991-11-13,0.049375
USD-LIBOR-1M,1991-11-12,0.049375
USD-LIBOR-1M,1991-11-11,0.049375
USD-LIBOR-1M,1991-11-08,0.049375
USD-LIBOR-1M,1991-11-07,0.049375
USD-LIBOR-1M,1991-11-06,0.050625
USD-LIBOR-1M,1991-11-05,0.050625
USD-LIBOR-1M,1991-11-04,0.050625
USD-LIBOR-1M,1991-11-01,0.05125
USD-LIBOR-1M,1991-10-31,0.05125
USD-LIBOR-1M,1991-10-30,0.0525
USD-LIBOR-1M,1991-10-29,0.053125
USD-LIBOR-1M,1991-10-28,0.05375
USD-LIBOR-1M,1991-10-25,0.0536719
USD-LIBOR-1M,1991-10-24,0.05375
USD-LIBOR-1M,1991-10-23,0.05375
USD-LIBOR-1M,1991-10-22,0.05375
USD-LIBOR-1M,1991-10-21,0.053125
USD-LIBOR-1M,1991-10-18,0.05375
USD-LIBOR-1M,1991-10-17,0.053125
USD-LIBOR-1M,1991-10-16,0.053125
USD-LIBOR-1M,1991-10-15,0.053125
USD-LIBOR-1M,1991-10-14,0.053125
USD-LIBOR-1M,1991-10-11,0.053125
USD-LIBOR-1M,1991-10-10,0.053125
USD-LIBOR-1M,1991-10-09,0.053125
USD-LIBOR-1M,1991-10-08,0.0525
USD-LIBOR-1M,1991-10-07,0.0525
USD-LIBOR-1M,1991-10-04,0.053125
USD-LIBOR-1M,1991-10-03,0.054375
USD-LIBOR-1M,1991-10-02,0.054375
USD-LIBOR-1M,1991-10-01,0.054375
USD-LIBOR-1M,1991-09-30,0.054375
USD-LIBOR-1M,1991-09-27,0.055
USD-LIBOR-1M,1991-09-26,0.055
USD-LIBOR-1M,1991-09-25,0.055
USD-LIBOR-1M,1991-09-24,0.055625
USD-LIBOR-1M,1991-09-23,0.055625
USD-LIBOR-1M,1991-09-20,0.055625
USD-LIBOR-1M,1991-09-19,0.055625
USD-LIBOR-1M,1991-09-18,0.055625
USD-LIBOR-1M,1991-09-17,0.055625
USD-LIBOR-1M,1991-09-16,0.055
USD-LIBOR-1M,1991-09-13,0.055625
USD-LIBOR-1M,1991-09-12,0.05625
USD-LIBOR-1M,1991-09-11,0.05625
USD-LIBOR-1M,1991-09-10,0.05625
USD-LIBOR-1M,1991-09-09,0.056875
USD-LIBOR-1M,1991-09-06,0.0575
USD-LIBOR-1M,1991-09-05,0.056875
USD-LIBOR-1M,1991-09-04,0.0575
USD-LIBOR-1M,1991-09-03,0.0575
USD-LIBOR-1M,1991-09-02,0.0575
USD-LIBOR-1M,1991-08-30,0.056875
USD-LIBOR-1M,1991-08-29,0.0575
USD-LIBOR-1M,1991-08-28,0.0575
USD-LIBOR-1M,1991-08-27,0.0575
USD-LIBOR-1M,1991-08-23,0.056875
USD-LIBOR-1M,1991-08-22,0.056875
USD-LIBOR-1M,1991-08-21,0.056875
USD-LIBOR-1M,1991-08-20,0.056875
USD-LIBOR-1M,1991-08-19,0.0575
USD-LIBOR-1M,1991-08-16,0.0575
USD-LIBOR-1M,1991-08-15,0.056875
USD-LIBOR-1M,1991-08-14,0.0575
USD-LIBOR-1M,1991-08-13,0.0575
USD-LIBOR-1M,1991-08-12,0.0575
USD-LIBOR-1M,1991-08-09,0.0571094
USD-LIBOR-1M,1991-08-08,0.0563281
USD-LIBOR-1M,1991-08-07,0.056875
USD-LIBOR-1M,1991-08-06,0.05875
USD-LIBOR-1M,1991-08-05,0.05875
USD-LIBOR-1M,1991-08-02,0.059375
USD-LIBOR-1M,1991-08-01,0.059375
USD-LIBOR-1M,1991-07-31,0.059375
USD-LIBOR-1M,1991-07-30,0.059375
USD-LIBOR-1M,1991-07-29,0.059375
USD-LIBOR-1M,1991-07-26,0.06
USD-LIBOR-1M,1991-07-25,0.06
USD-LIBOR-1M,1991-07-24,0.06
USD-LIBOR-1M,1991-07-23,0.06
USD-LIBOR-1M,1991-07-22,0.06
USD-LIBOR-1M,1991-07-19,0.06
USD-LIBOR-1M,1991-07-18,0.06
USD-LIBOR-1M,1991-07-17,0.06
USD-LIBOR-1M,1991-07-16,0.06
USD-LIBOR-1M,1991-07-15,0.06
USD-LIBOR-1M,1991-07-12,0.060625
USD-LIBOR-1M,1991-07-11,0.060625
USD-LIBOR-1M,1991-07-10,0.060625
USD-LIBOR-1M,1991-07-09,0.060625
USD-LIBOR-1M,1991-07-08,0.060625
USD-LIBOR-1M,1991-07-05,0.060625
USD-LIBOR-1M,1991-07-04,0.060625
USD-LIBOR-1M,1991-07-03,0.060625
USD-LIBOR-1M,1991-07-02,0.060625
USD-LIBOR-1M,1991-07-01,0.060625
USD-LIBOR-1M,1991-06-28,0.060625
USD-LIBOR-1M,1991-06-27,0.060625
USD-LIBOR-1M,1991-06-26,0.0610156
USD-LIBOR-1M,1991-06-25,0.060625
USD-LIBOR-1M,1991-06-24,0.060625
USD-LIBOR-1M,1991-06-21,0.060625
USD-LIBOR-1M,1991-06-20,0.060625
USD-LIBOR-1M,1991-06-19,0.060625
USD-LIBOR-1M,1991-06-18,0.060625
USD-LIBOR-1M,1991-06-17,0.060625
USD-LIBOR-1M,1991-06-14,0.06125
USD-LIBOR-1M,1991-06-13,0.06125
USD-LIBOR-1M,1991-06-12,0.06125
USD-LIBOR-1M,1991-06-11,0.06125
USD-LIBOR-1M,1991-06-10,0.06125
USD-LIBOR-1M,1991-06-07,0.0610938
USD-LIBOR-1M,1991-06-06,0.060625
USD-LIBOR-1M,1991-06-05,0.06125
USD-LIBOR-1M,1991-06-04,0.060625
USD-LIBOR-1M,1991-06-03,0.06
USD-LIBOR-1M,1991-05-31,0.059375
USD-LIBOR-1M,1991-05-30,0.059375
USD-LIBOR-1M,1991-05-29,0.059375
USD-LIBOR-1M,1991-05-28,0.059375
USD-LIBOR-1M,1991-05-24,0.059375
USD-LIBOR-1M,1991-05-23,0.059375
USD-LIBOR-1M,1991-05-22,0.059375
USD-LIBOR-1M,1991-05-21,0.059375
USD-LIBOR-1M,1991-05-20,0.059375
USD-LIBOR-1M,1991-05-17,0.059375
USD-LIBOR-1M,1991-05-16,0.059375
USD-LIBOR-1M,1991-05-15,0.059375
USD-LIBOR-1M,1991-05-14,0.059375
USD-LIBOR-1M,1991-05-13,0.059375
USD-LIBOR-1M,1991-05-10,0.059375
USD-LIBOR-1M,1991-05-09,0.059375
USD-LIBOR-1M,1991-05-08,0.059375
USD-LIBOR-1M,1991-05-07,0.059375
USD-LIBOR-1M,1991-05-03,0.059375
USD-LIBOR-1M,1991-05-02,0.059375
USD-LIBOR-1M,1991-05-01,0.059375
USD-LIBOR-1M,1991-04-30,0.060625
USD-LIBOR-1M,1991-04-29,0.060625
USD-LIBOR-1M,1991-04-26,0.06125
USD-LIBOR-1M,1991-04-25,0.06125
USD-LIBOR-1M,1991-04-24,0.06125
USD-LIBOR-1M,1991-04-23,0.061875
USD-LIBOR-1M,1991-04-22,0.061875
USD-LIBOR-1M,1991-04-19,0.061875
USD-LIBOR-1M,1991-04-18,0.06125
USD-LIBOR-1M,1991-04-17,0.06125
USD-LIBOR-1M,1991-04-16,0.060625
USD-LIBOR-1M,1991-04-15,0.059375
USD-LIBOR-1M,1991-04-12,0.06
USD-LIBOR-1M,1991-04-11,0.060625
USD-LIBOR-1M,1991-04-10,0.060625
USD-LIBOR-1M,1991-04-09,0.06125
USD-LIBOR-1M,1991-04-08,0.06125
USD-LIBOR-1M,1991-04-05,0.0625
USD-LIBOR-1M,1991-04-04,0.063125
USD-LIBOR-1M,1991-04-03,0.063125
USD-LIBOR-1M,1991-04-02,0.06375
USD-LIBOR-1M,1991-03-28,0.063125
USD-LIBOR-1M,1991-03-27,0.06375
USD-LIBOR-1M,1991-03-26,0.064375
USD-LIBOR-1M,1991-03-25,0.064375
USD-LIBOR-1M,1991-03-22,0.064375
USD-LIBOR-1M,1991-03-21,0.065
USD-LIBOR-1M,1991-03-20,0.0654688
USD-LIBOR-1M,1991-03-19,0.064375
USD-LIBOR-1M,1991-03-18,0.06375
USD-LIBOR-1M,1991-03-15,0.063125
USD-LIBOR-1M,1991-03-14,0.06375
USD-LIBOR-1M,1991-03-13,0.065
USD-LIBOR-1M,1991-03-12,0.065
USD-LIBOR-1M,1991-03-11,0.065625
USD-LIBOR-1M,1991-03-08,0.0675
USD-LIBOR-1M,1991-03-07,0.068125
USD-LIBOR-1M,1991-03-06,0.068125
USD-LIBOR-1M,1991-03-05,0.069375
USD-LIBOR-1M,1991-03-04,0.07
USD-LIBOR-1M,1991-03-01,0.07
USD-LIBOR-1M,1991-02-28,0.07
USD-LIBOR-1M,1991-02-27,0.070625
USD-LIBOR-1M,1991-02-26,0.06625
USD-LIBOR-1M,1991-02-25,0.06625
USD-LIBOR-1M,1991-02-22,0.065625
USD-LIBOR-1M,1991-02-21,0.065625
USD-LIBOR-1M,1991-02-20,0.065625
USD-LIBOR-1M,1991-02-19,0.065
USD-LIBOR-1M,1991-02-18,0.065
USD-LIBOR-1M,1991-02-15,0.065
USD-LIBOR-1M,1991-02-14,0.065
USD-LIBOR-1M,1991-02-13,0.065
USD-LIBOR-1M,1991-02-12,0.065
USD-LIBOR-1M,1991-02-11,0.064375
USD-LIBOR-1M,1991-02-08,0.064375
USD-LIBOR-1M,1991-02-07,0.064375
USD-LIBOR-1M,1991-02-06,0.065
USD-LIBOR-1M,1991-02-05,0.065
USD-LIBOR-1M,1991-02-04,0.065625
USD-LIBOR-1M,1991-02-01,0.069375
USD-LIBOR-1M,1991-01-31,0.069375
USD-LIBOR-1M,1991-01-30,0.069375
USD-LIBOR-1M,1991-01-29,0.0695313
USD-LIBOR-1M,1991-01-28,0.06875
USD-LIBOR-1M,1991-01-25,0.068125
USD-LIBOR-1M,1991-01-24,0.0675
USD-LIBOR-1M,1991-01-23,0.069375
USD-LIBOR-1M,1991-01-22,0.0692188
USD-LIBOR-1M,1991-01-21,0.07125
USD-LIBOR-1M,1991-01-18,0.073125
USD-LIBOR-1M,1991-01-17,0.07375
USD-LIBOR-1M,1991-01-16,0.075625
USD-LIBOR-1M,1991-01-15,0.075
USD-LIBOR-1M,1991-01-14,0.075
USD-LIBOR-1M,1991-01-11,0.071875
USD-LIBOR-1M,1991-01-10,0.073125
USD-LIBOR-1M,1991-01-09,0.0748438
USD-LIBOR-1M,1991-01-08,0.0764063
USD-LIBOR-1M,1991-01-07,0.0757813
USD-LIBOR-1M,1991-01-04,0.074375
USD-LIBOR-1M,1991-01-03,0.07375
USD-LIBOR-1M,1991-01-02,0.075625
USD-LIBOR-1M,1990-12-31,0.07625
USD-LIBOR-1M,1990-12-28,0.07625
USD-LIBOR-1M,1990-12-27,0.09125
USD-LIBOR-1M,1990-12-24,0.08875
USD-LIBOR-1M,1990-12-21,0.086875
USD-LIBOR-1M,1990-12-20,0.0825
USD-LIBOR-1M,1990-12-19,0.08125
USD-LIBOR-1M,1990-12-18,0.08375
USD-LIBOR-1M,1990-12-17,0.08375
USD-LIBOR-1M,1990-12-14,0.0810938
USD-LIBOR-1M,1990-12-13,0.07875
USD-LIBOR-1M,1990-12-12,0.07875
USD-LIBOR-1M,1990-12-11,0.07875
USD-LIBOR-1M,1990-12-10,0.07875
USD-LIBOR-1M,1990-12-07,0.083125
USD-LIBOR-1M,1990-12-06,0.08375
USD-LIBOR-1M,1990-12-05,0.08375
USD-LIBOR-1M,1990-12-04,0.085625
USD-LIBOR-1M,1990-12-03,0.08625
USD-LIBOR-1M,1990-11-30,0.08625
USD-LIBOR-1M,1990-11-29,0.08875
USD-LIBOR-1M,1990-11-28,0.09125
USD-LIBOR-1M,1990-11-27,0.08
USD-LIBOR-1M,1990-11-26,0.07875
USD-LIBOR-1M,1990-11-23,0.07875
USD-LIBOR-1M,1990-11-22,0.07875
USD-LIBOR-1M,1990-11-21,0.07875
USD-LIBOR-1M,1990-11-20,0.079375
USD-LIBOR-1M,1990-11-19,0.079375
USD-LIBOR-1M,1990-11-16,0.0792188
USD-LIBOR-1M,1990-11-15,0.079375
USD-LIBOR-1M,1990-11-14,0.079375
USD-LIBOR-1M,1990-11-13,0.079375
USD-LIBOR-1M,1990-11-12,0.079375
USD-LIBOR-1M,1990-11-09,0.08
USD-LIBOR-1M,1990-11-08,0.08
USD-LIBOR-1M,1990-11-07,0.08
USD-LIBOR-1M,1990-11-06,0.08
USD-LIBOR-1M,1990-11-05,0.08
USD-LIBOR-1M,1990-11-02,0.08
USD-LIBOR-1M,1990-11-01,0.08
USD-LIBOR-1M,1990-10-31,0.079375
USD-LIBOR-1M,1990-10-30,0.079375
USD-LIBOR-1M,1990-10-29,0.079375
USD-LIBOR-1M,1990-10-26,0.08
USD-LIBOR-1M,1990-10-25,0.080625
USD-LIBOR-1M,1990-10-24,0.08125
USD-LIBOR-1M,1990-10-23,0.08125
USD-LIBOR-1M,1990-10-22,0.08125
USD-LIBOR-1M,1990-10-19,0.08125
USD-LIBOR-1M,1990-10-18,0.081875
USD-LIBOR-1M,1990-10-17,0.081875
USD-LIBOR-1M,1990-10-16,0.081875
USD-LIBOR-1M,1990-10-15,0.081875
USD-LIBOR-1M,1990-10-12,0.081875
USD-LIBOR-1M,1990-10-11,0.0825
USD-LIBOR-1M,1990-10-10,0.0825
USD-LIBOR-1M,1990-10-09,0.081875
USD-LIBOR-1M,1990-10-08,0.081875
USD-LIBOR-1M,1990-10-05,0.081875
USD-LIBOR-1M,1990-10-04,0.0814063
USD-LIBOR-1M,1990-10-03,0.08125
USD-LIBOR-1M,1990-10-02,0.08125
USD-LIBOR-1M,1990-10-01,0.08125
USD-LIBOR-1M,1990-09-28,0.0826563
USD-LIBOR-1M,1990-09-27,0.083125
USD-LIBOR-1M,1990-09-26,0.085
USD-LIBOR-1M,1990-09-25,0.084375
USD-LIBOR-1M,1990-09-24,0.083125
USD-LIBOR-1M,1990-09-21,0.083125
USD-LIBOR-1M,1990-09-20,0.0825
USD-LIBOR-1M,1990-09-19,0.081875
USD-LIBOR-1M,1990-09-18,0.081875
USD-LIBOR-1M,1990-09-17,0.08125
USD-LIBOR-1M,1990-09-14,0.08125
USD-LIBOR-1M,1990-09-13,0.081875
USD-LIBOR-1M,1990-09-12,0.08125
USD-LIBOR-1M,1990-09-11,0.08125
USD-LIBOR-1M,1990-09-10,0.08125
USD-LIBOR-1M,1990-09-07,0.080625
USD-LIBOR-1M,1990-09-06,0.08
USD-LIBOR-1M,1990-09-05,0.08
USD-LIBOR-1M,1990-09-04,0.080625
USD-LIBOR-1M,1990-09-03,0.080625
USD-LIBOR-1M,1990-08-31,0.080625
USD-LIBOR-1M,1990-08-30,0.08125
USD-LIBOR-1M,1990-08-29,0.08125
USD-LIBOR-1M,1990-08-28,0.08125
USD-LIBOR-1M,1990-08-24,0.0825
USD-LIBOR-1M,1990-08-23,0.0825
USD-LIBOR-1M,1990-08-22,0.081875
USD-LIBOR-1M,1990-08-21,0.081875
USD-LIBOR-1M,1990-08-20,0.081875
USD-LIBOR-1M,1990-08-17,0.081875
USD-LIBOR-1M,1990-08-16,0.080625
USD-LIBOR-1M,1990-08-15,0.080625
USD-LIBOR-1M,1990-08-14,0.080625
USD-LIBOR-1M,1990-08-13,0.080625
USD-LIBOR-1M,1990-08-10,0.080625
USD-LIBOR-1M,1990-08-09,0.080625
USD-LIBOR-1M,1990-08-08,0.0804688
USD-LIBOR-1M,1990-08-07,0.08
USD-LIBOR-1M,1990-08-06,0.08
USD-LIBOR-1M,1990-08-03,0.080625
USD-LIBOR-1M,1990-08-02,0.08
USD-LIBOR-1M,1990-08-01,0.08
USD-LIBOR-1M,1990-07-31,0.08
USD-LIBOR-1M,1990-07-30,0.080625
USD-LIBOR-1M,1990-07-27,0.0809375
USD-LIBOR-1M,1990-07-26,0.080625
USD-LIBOR-1M,1990-07-25,0.080625
USD-LIBOR-1M,1990-07-24,0.080625
USD-LIBOR-1M,1990-07-23,0.08125
USD-LIBOR-1M,1990-07-20,0.08125
USD-LIBOR-1M,1990-07-19,0.08125
USD-LIBOR-1M,1990-07-18,0.08125
USD-LIBOR-1M,1990-07-17,0.08125
USD-LIBOR-1M,1990-07-16,0.081875
USD-LIBOR-1M,1990-07-13,0.0825
USD-LIBOR-1M,1990-07-12,0.08375
USD-LIBOR-1M,1990-07-11,0.08375
USD-LIBOR-1M,1990-07-10,0.08375
USD-LIBOR-1M,1990-07-09,0.08375
USD-LIBOR-1M,1990-07-06,0.083125
USD-LIBOR-1M,1990-07-05,0.083125
USD-LIBOR-1M,1990-07-04,0.083125
USD-LIBOR-1M,1990-07-03,0.083125
USD-LIBOR-1M,1990-07-02,0.083125
USD-LIBOR-1M,1990-06-29,0.083125
USD-LIBOR-1M,1990-06-28,0.083125
USD-LIBOR-1M,1990-06-27,0.08375
USD-LIBOR-1M,1990-06-26,0.083125
USD-LIBOR-1M,1990-06-25,0.083125
USD-LIBOR-1M,1990-06-22,0.083125
USD-LIBOR-1M,1990-06-21,0.083125
USD-LIBOR-1M,1990-06-20,0.083125
USD-LIBOR-1M,1990-06-19,0.083125
USD-LIBOR-1M,1990-06-18,0.083125
USD-LIBOR-1M,1990-06-15,0.0825
USD-LIBOR-1M,1990-06-14,0.0825
USD-LIBOR-1M,1990-06-13,0.083125
USD-LIBOR-1M,1990-06-12,0.083125
USD-LIBOR-1M,1990-06-11,0.0825
USD-LIBOR-1M,1990-06-08,0.0828125
USD-LIBOR-1M,1990-06-07,0.083125
USD-LIBOR-1M,1990-06-06,0.083125
USD-LIBOR-1M,1990-06-05,0.0825
USD-LIBOR-1M,1990-06-04,0.0825
USD-LIBOR-1M,1990-06-01,0.083125
USD-LIBOR-1M,1990-05-31,0.083125
USD-LIBOR-1M,1990-05-30,0.083125
USD-LIBOR-1M,1990-05-29,0.0825
USD-LIBOR-1M,1990-05-25,0.0825
USD-LIBOR-1M,1990-05-24,0.0825
USD-LIBOR-1M,1990-05-23,0.0825
USD-LIBOR-1M,1990-05-22,0.083125
USD-LIBOR-1M,1990-05-21,0.083125
USD-LIBOR-1M,1990-05-18,0.083125
USD-LIBOR-1M,1990-05-17,0.083125
USD-LIBOR-1M,1990-05-16,0.083125
USD-LIBOR-1M,1990-05-15,0.083125
USD-LIBOR-1M,1990-05-14,0.083125
USD-LIBOR-1M,1990-05-11,0.083125
USD-LIBOR-1M,1990-05-10,0.083125
USD-LIBOR-1M,1990-05-09,0.0832813
USD-LIBOR-1M,1990-05-08,0.08375
USD-LIBOR-1M,1990-05-04,0.084375
USD-LIBOR-1M,1990-05-03,0.085
USD-LIBOR-1M,1990-05-02,0.085625
USD-LIBOR-1M,1990-05-01,0.085
USD-LIBOR-1M,1990-04-30,0.085
USD-LIBOR-1M,1990-04-27,0.085625
USD-LIBOR-1M,1990-04-26,0.085
USD-LIBOR-1M,1990-04-25,0.085
USD-LIBOR-1M,1990-04-24,0.0846875
USD-LIBOR-1M,1990-04-23,0.0845313
USD-LIBOR-1M,1990-04-20,0.084375
USD-LIBOR-1M,1990-04-19,0.084375
USD-LIBOR-1M,1990-04-18,0.08375
USD-LIBOR-1M,1990-04-17,0.08375
USD-LIBOR-1M,1990-04-12,0.08375
USD-LIBOR-1M,1990-04-11,0.08375
USD-LIBOR-1M,1990-04-10,0.0839063
USD-LIBOR-1M,1990-04-09,0.08375
USD-LIBOR-1M,1990-04-06,0.084375
USD-LIBOR-1M,1990-04-05,0.084375
USD-LIBOR-1M,1990-04-04,0.084375
USD-LIBOR-1M,1990-04-03,0.084375
USD-LIBOR-1M,1990-04-02,0.084375
USD-LIBOR-1M,1990-03-30,0.08375
USD-LIBOR-1M,1990-03-29,0.08375
USD-LIBOR-1M,1990-03-28,0.084375
USD-LIBOR-1M,1990-03-27,0.084375
USD-LIBOR-1M,1990-03-26,0.084375
USD-LIBOR-1M,1990-03-23,0.084375
USD-LIBOR-1M,1990-03-22,0.084375
USD-LIBOR-1M,1990-03-21,0.084375
USD-LIBOR-1M,1990-03-20,0.084375
USD-LIBOR-1M,1990-03-19,0.084375
USD-LIBOR-1M,1990-03-16,0.084375
USD-LIBOR-1M,1990-03-15,0.084375
USD-LIBOR-1M,1990-03-14,0.085
USD-LIBOR-1M,1990-03-13,0.084375
USD-LIBOR-1M,1990-03-12,0.084375
USD-LIBOR-1M,1990-03-09,0.08375
USD-LIBOR-1M,1990-03-08,0.08375
USD-LIBOR-1M,1990-03-07,0.08375
USD-LIBOR-1M,1990-03-06,0.08375
USD-LIBOR-1M,1990-03-05,0.08375
USD-LIBOR-1M,1990-03-02,0.08375
USD-LIBOR-1M,1990-03-01,0.08375
USD-LIBOR-1M,1990-02-28,0.08375
USD-LIBOR-1M,1990-02-27,0.08375
USD-LIBOR-1M,1990-02-26,0.083125
USD-LIBOR-1M,1990-02-23,0.083125
USD-LIBOR-1M,1990-02-22,0.083125
USD-LIBOR-1M,1990-02-21,0.083125
USD-LIBOR-1M,1990-02-20,0.083125
USD-LIBOR-1M,1990-02-19,0.083125
USD-LIBOR-1M,1990-02-16,0.083125
USD-LIBOR-1M,1990-02-15,0.083125
USD-LIBOR-1M,1990-02-14,0.083125
USD-LIBOR-1M,1990-02-13,0.083125
USD-LIBOR-1M,1990-02-12,0.0825
USD-LIBOR-1M,1990-02-09,0.083125
USD-LIBOR-1M,1990-02-08,0.083125
USD-LIBOR-1M,1990-02-07,0.083125
USD-LIBOR-1M,1990-02-06,0.083125
USD-LIBOR-1M,1990-02-05,0.083125
USD-LIBOR-1M,1990-02-02,0.083125
USD-LIBOR-1M,1990-02-01,0.083125
USD-LIBOR-1M,1990-01-31,0.083125
USD-LIBOR-1M,1990-01-30,0.083125
USD-LIBOR-1M,1990-01-29,0.083125
USD-LIBOR-1M,1990-01-26,0.083125
USD-LIBOR-1M,1990-01-25,0.083125
USD-LIBOR-1M,1990-01-24,0.083125
USD-LIBOR-1M,1990-01-23,0.083125
USD-LIBOR-1M,1990-01-22,0.083125
USD-LIBOR-1M,1990-01-19,0.08375
USD-LIBOR-1M,1990-01-18,0.08375
USD-LIBOR-1M,1990-01-17,0.083125
USD-LIBOR-1M,1990-01-16,0.0825
USD-LIBOR-1M,1990-01-15,0.0825
USD-LIBOR-1M,1990-01-12,0.0825
USD-LIBOR-1M,1990-01-11,0.0825
USD-LIBOR-1M,1990-01-10,0.0826563
USD-LIBOR-1M,1990-01-09,0.083125
USD-LIBOR-1M,1990-01-08,0.0835938
USD-LIBOR-1M,1990-01-05,0.08375
USD-LIBOR-1M,1990-01-04,0.08375
USD-LIBOR-1M,1990-01-03,0.08375
USD-LIBOR-1M,1990-01-02,0.08375
USD-LIBOR-1M,1989-12-29,0.085
USD-LIBOR-1M,1989-12-28,0.085
USD-LIBOR-1M,1989-12-27,0.089375
USD-LIBOR-1M,1989-12-22,0.0875
USD-LIBOR-1M,1989-12-21,0.0875
USD-LIBOR-1M,1989-12-20,0.089375
USD-LIBOR-1M,1989-12-19,0.089375
USD-LIBOR-1M,1989-12-18,0.089375
USD-LIBOR-1M,1989-12-15,0.08875
USD-LIBOR-1M,1989-12-14,0.08875
USD-LIBOR-1M,1989-12-13,0.088125
USD-LIBOR-1M,1989-12-12,0.088125
USD-LIBOR-1M,1989-12-11,0.0875
USD-LIBOR-1M,1989-12-08,0.088125
USD-LIBOR-1M,1989-12-07,0.0875
USD-LIBOR-1M,1989-12-06,0.086875
USD-LIBOR-1M,1989-12-05,0.086875
USD-LIBOR-1M,1989-12-04,0.086875
USD-LIBOR-1M,1989-12-01,0.0875
USD-LIBOR-1M,1989-11-30,0.088125
USD-LIBOR-1M,1989-11-29,0.088125
USD-LIBOR-1M,1989-11-28,0.084375
USD-LIBOR-1M,1989-11-27,0.083125
USD-LIBOR-1M,1989-11-24,0.083125
USD-LIBOR-1M,1989-11-23,0.083125
USD-LIBOR-1M,1989-11-22,0.085
USD-LIBOR-1M,1989-11-21,0.085
USD-LIBOR-1M,1989-11-20,0.085
USD-LIBOR-1M,1989-11-17,0.085
USD-LIBOR-1M,1989-11-16,0.085
USD-LIBOR-1M,1989-11-15,0.085
USD-LIBOR-1M,1989-11-14,0.085625
USD-LIBOR-1M,1989-11-13,0.085625
USD-LIBOR-1M,1989-11-10,0.085625
USD-LIBOR-1M,1989-11-09,0.085625
USD-LIBOR-1M,1989-11-08,0.08625
USD-LIBOR-1M,1989-11-07,0.0875
USD-LIBOR-1M,1989-11-06,0.0875
USD-LIBOR-1M,1989-11-03,0.086875
USD-LIBOR-1M,1989-11-02,0.0875
USD-LIBOR-1M,1989-11-01,0.0875
USD-LIBOR-1M,1989-10-31,0.0875
USD-LIBOR-1M,1989-10-30,0.086875
USD-LIBOR-1M,1989-10-27,0.086875
USD-LIBOR-1M,1989-10-26,0.086875
USD-LIBOR-1M,1989-10-25,0.086875
USD-LIBOR-1M,1989-10-24,0.086875
USD-LIBOR-1M,1989-10-23,0.0875
USD-LIBOR-1M,1989-10-20,0.0875
USD-LIBOR-1M,1989-10-19,0.0875
USD-LIBOR-1M,1989-10-18,0.086875
USD-LIBOR-1M,1989-10-17,0.08625
USD-LIBOR-1M,1989-10-16,0.085
USD-LIBOR-1M,1989-10-13,0.0875
USD-LIBOR-1M,1989-10-12,0.088125
USD-LIBOR-1M,1989-10-11,0.088125
USD-LIBOR-1M,1989-10-10,0.0875
USD-LIBOR-1M,1989-10-09,0.0882813
USD-LIBOR-1M,1989-10-06,0.09
USD-LIBOR-1M,1989-10-05,0.090625
USD-LIBOR-1M,1989-10-04,0.090625
USD-LIBOR-1M,1989-10-03,0.090625
USD-LIBOR-1M,1989-10-02,0.09125
USD-LIBOR-1M,1989-09-29,0.09125
USD-LIBOR-1M,1989-09-28,0.090625
USD-LIBOR-1M,1989-09-27,0.090625
USD-LIBOR-1M,1989-09-26,0.090625
USD-LIBOR-1M,1989-09-25,0.09
USD-LIBOR-1M,1989-09-22,0.09
USD-LIBOR-1M,1989-09-21,0.09
USD-LIBOR-1M,1989-09-20,0.089375
USD-LIBOR-1M,1989-09-19,0.089375
USD-LIBOR-1M,1989-09-18,0.089375
USD-LIBOR-1M,1989-09-15,0.089375
USD-LIBOR-1M,1989-09-14,0.089375
USD-LIBOR-1M,1989-09-13,0.089375
USD-LIBOR-1M,1989-09-12,0.089375
